iteration,r,predicted,var,actual
2198,0.2680187658008773,-1.0956916693266878,0.16728699131403,-0.8185324057723907
2199,0.2680187658008773,-1.0338654437448267,0.16728699315819878,-1.0104086936529078
2200,0.2680187658008773,-1.0838480345473744,0.1672869949998334,-1.360002910279676
2201,0.2680187658008773,-1.2086812032838918,0.16728699683893844,-0.9320434977409022
2202,0.2680187658008773,-1.0420697223047162,0.16728699867551794,-1.6843769182622104
2203,0.2680187658008773,-1.3584097644996518,0.1672870005095764,-1.486984320824675
2204,0.2680187658008773,-1.3649488902591012,0.16728700234111776,-0.767655265055628
2205,0.2680187658008773,-1.056025823475875,0.16728700417014655,-1.498743439154822
2206,0.2680187658008773,-1.3086233277464285,0.16728700599666693,-1.0896142298939897
2207,0.2680187658008773,-1.184691262813256,0.16728700782068304,-0.8569819707168669
2208,0.2680187658008773,-1.0317486268631288,0.16728700964219917,-2.0028388462233337
2209,0.2680187658008773,-1.5028969786167665,0.16728701146121971,-2.099882203836975
2210,0.2680187658008773,-1.6885582520504816,0.1672870132777485,-1.2109152776215115
2211,0.2680187658008773,-1.3542961122142099,0.1672870150917898,-1.8022236118999106
2212,0.2680187658008773,-1.5705529142617989,0.1672870169033482,-1.3521331951469175
2213,0.2680187658008773,-1.4391634766335601,0.16728701871242754,-1.8014652280913905
2214,0.2680187658008773,-1.6003460759327242,0.16728702051903213,-1.7886930794104123
2215,0.2680187658008773,-1.6237280028841083,0.16728702232316595,-1.2015099729198035
2216,0.2680187658008773,-1.3791953666843515,0.16728702412483326,-1.9229745864907404
2217,0.2680187658008773,-1.64393942763555,0.16728702592403827,-1.27727372428519
2218,0.2680187658008773,-1.4170894993931824,0.1672870277207851,-0.954945945352522
2219,0.2680187658008773,-1.2047747076866144,0.16728702951507768,-1.2058737700168483
2220,0.2680187658008773,-1.2434838675041837,0.16728703130692024,-1.2133645153695407
2221,0.2680187658008773,-1.245526350280559,0.16728703309631712,-1.1364524862916094
2222,0.2680187658008773,-1.1859502454889352,0.16728703488327218,-1.7171248543463906
2223,0.2680187658008773,-1.433421431958679,0.16728703666778955,-1.0027892231394293
2224,0.2680187658008773,-1.1835332448249867,0.16728703844987333,-1.9563684024392933
2225,0.2680187658008773,-1.566327539237821,0.16728704022952762,-1.6671315029849731
2226,0.2680187658008773,-1.541956488466882,0.16728704200675656,-1.8384153289464804
2227,0.2680187658008773,-1.6416496560862095,0.1672870437815639,-1.5290267649505396
2228,0.2680187658008773,-1.5342754344036447,0.16728704555395424,-2.0003974641637616
2229,0.2680187658008773,-1.748372481077181,0.167287047323931,-1.502143894696713
2230,0.2680187658008773,-1.5727629484253502,0.16728704909149866,-1.3679196626328944
2231,0.2680187658008773,-1.4684396859331192,0.16728705085666087,-1.563438180759801
2232,0.2680187658008773,-1.5175689544803332,0.16728705261942198,-1.6096060315653296
2233,0.2680187658008773,-1.5454738943411597,0.16728705437978605,-1.5918816642022822
2234,0.2680187658008773,-1.5312174237590122,0.16728705613775682,-2.0646650536984046
2235,0.2680187658008773,-1.7497926238203108,0.16728705789333848,-1.0785309149312114
2236,0.2680187658008773,-1.367665861445275,0.16728705964653479,-1.6401016820773342
2237,0.2680187658008773,-1.530528197286476,0.16728706139735,-0.9554398373913243
2238,0.2680187658008773,-1.246114912868368,0.16728706314578803,-1.4356446013026158
2239,0.2680187658008773,-1.3781625568816607,0.16728706489185263,-1.6052128854439784
2240,0.2680187658008773,-1.4606095274268531,0.16728706663554793,-1.1201518616414226
2241,0.2680187658008773,-1.2700614464176176,0.16728706837687787,-1.3458963835221065
2242,0.2680187658008773,-1.3203367939105437,0.16728707011584626,-1.6110486840304012
2243,0.2680187658008773,-1.4618506779569713,0.16728707185245714,-0.7046381273326124
2244,0.2680187658008773,-1.081051993726517,0.16728707358671452,-1.714273749093362
2245,0.2680187658008773,-1.4336845422949116,0.16728707531862216,-1.025488252206101
2246,0.2680187658008773,-1.2058741915298867,0.16728707704818394,-1.582177774369761
2247,0.2680187658008773,-1.4026496680948721,0.16728707877540377,-1.4922838256357014
2248,0.2680187658008773,-1.4037300657686498,0.1672870805002857,-1.6003826255776898
2249,0.2680187658008773,-1.478510527088825,0.16728708222283353,-0.6782521602049516
2250,0.2680187658008773,-1.071962692280255,0.1672870839430512,-0.9057867770712879
2251,0.2680187658008773,-1.07138965751663,0.16728708566094241,-0.8512226088129429
2252,0.2680187658008773,-1.0128382152487272,0.16728708737651093,-1.3523609975502129
2253,0.2680187658008773,-1.1996337604491036,0.16728708908976103,-1.5139732354741666
2254,0.2680187658008773,-1.3041960172336249,0.16728709080069626,-1.0768886430039264
2255,0.2680187658008773,-1.1544938720298688,0.16728709250932058,-1.3056053257457245
2256,0.2680187658008773,-1.2382464061992526,0.1672870942156376,-0.06947716123630382
2257,0.2680187658008773,-0.6974248183770954,0.16728709591965138,-1.4841684060192408
2258,0.2680187658008773,-1.1840449981821046,0.16728709762136545,-0.860718394911623
2259,0.2680187658008773,-0.9889321734157774,0.16728709932078395,-1.751941682435643
2260,0.2680187658008773,-1.3509274884193463,0.16728710101791047,-1.3273313316897057
2261,0.2680187658008773,-1.254867368817149,0.16728710271274885,-1.9351792783481934
2262,0.2680187658008773,-1.5601336415008868,0.1672871044053028,-1.8056931232897888
2263,0.2680187658008773,-1.5942980391977022,0.1672871060955763,-2.8712391255847423
2264,0.2680187658008773,-2.1324601991539103,0.16728710778357286,-2.9299772676341567
2265,0.2680187658008773,-2.330839445379209,0.16728710946929645,-1.6520379137553927
2266,0.2680187658008773,-1.861071586966962,0.16728711115275072,-0.941201709804502
2267,0.2680187658008773,-1.4386528228646298,0.16728711283393946,-0.28746548790790666
2268,0.2680187658008773,-1.0058616798250006,0.16728711451286632,-0.5587779177966624
2269,0.2680187658008773,-0.9279604898576188,0.16728711618953498,-1.2110202661167042
2270,0.2680187658008773,-1.1076399230100589,0.16728711786394934,-0.35219222208071604
2271,0.2680187658008773,-0.7199999657163363,0.16728711953611308,-0.39034371335070145
2272,0.2680187658008773,-0.6312013881525289,0.16728712120602976,-0.11857091782904448
2273,0.2680187658008773,-0.47843907089222876,0.16728712287370334,0.0051455180868091345
2274,0.2680187658008773,-0.35979701339352654,0.16728712453913722,-0.6215246565751565
2275,0.2680187658008773,-0.5696924308791365,0.1672871262023351,0.4780529296563025
2276,0.2680187658008773,-0.10322452530708137,0.16728712786330094,-1.0877345078316483
2277,0.2680187658008773,-0.690357730561569,0.16728712952203828,-2.121469504754604
2278,0.2680187658008773,-1.3200174696075266,0.1672871311785506,-1.0138797903511265
2279,0.2680187658008773,-1.0325087260640733,0.16728713283284152,-0.6870216798050226
2280,0.2680187658008773,-0.8582773716181296,0.16728713448491514,-0.8010042789775141
2281,0.2680187658008773,-0.9114422636726732,0.16728713613477472,-0.5893973062888593
2282,0.2680187658008773,-0.8094779050292877,0.167287137782424,-0.6769169935030692
2283,0.2680187658008773,-0.7727705757849115,0.1672871394278665,-0.0016221439644040438
2284,0.2680187658008773,-0.43107821216363335,0.16728714107110598,-0.43643765712390803
2285,0.2680187658008773,-0.5237268979805129,0.16728714271214606,0.4358726167631781
2286,0.2680187658008773,-0.11327925700401559,0.16728714435099024,-0.44639867291465246
2287,0.2680187658008773,-0.3798336002454561,0.16728714598764222,-0.44889051356370413
2288,0.2680187658008773,-0.4170777874063683,0.16728714762210536,0.5015845494629205
2289,0.2680187658008773,0.003081347744351537,0.1672871492543835,-0.20898417878923414
2290,0.2680187658008773,-0.2029373705451042,0.16728715088448004,-0.6221111800832194
2291,0.2680187658008773,-0.4457937397719026,0.16728715251239873,-0.7852362307769006
2292,0.2680187658008773,-0.5793853460456342,0.1672871541381429,-0.5258165872057541
2293,0.2680187658008773,-0.5100369165405626,0.16728715576171643,-0.8146097456395295
2294,0.2680187658008773,-0.6684191642306099,0.16728715738312264,-0.7580233757696561
2295,0.2680187658008773,-0.7038612211387015,0.16728715900236493,-1.017683509979159
2296,0.2680187658008773,-0.8430377574012522,0.16728716061944707,-0.7176618403848495
2297,0.2680187658008773,-0.7486274391847486,0.1672871622343725,-1.5006660714684437
2298,0.2680187658008773,-1.1024939730065482,0.16728716384714476,-1.0902529217370445
2299,0.2680187658008773,-1.0182258887801816,0.16728716545776728,-1.3824020858606776
2300,0.2680187658008773,-1.152318966163407,0.16728716706624372,-0.42783534138519047
2301,0.2680187658008773,-0.7602212507343066,0.16728716867257748,-1.5857214346449107
2302,0.2680187658008773,-1.1998443864413297,0.167287170276772,-1.3829812355865674
2303,0.2680187658008773,-1.2042666118711205,0.16728717187883083,-1.5266913803136488
2304,0.2680187658008773,-1.2882027665864455,0.16728717347875763,-1.0612106482556454
2305,0.2680187658008773,-1.1087719360237314,0.1672871750765554,-1.4472019949804564
2306,0.2680187658008773,-1.2730088708471412,0.16728717667222798,-0.9166814056772283
2307,0.2680187658008773,-1.0649071846755547,0.16728717826577863,-1.1773233823332463
2308,0.2680187658008773,-1.127499143853914,0.1672871798572111,-0.6441218878449203
2309,0.2680187658008773,-0.8831884074150314,0.16728718144652835,-0.1441727440745809
2310,0.2680187658008773,-0.5820519850360271,0.1672871830337343,-0.5477475286714657
2311,0.2680187658008773,-0.6545977028039546,0.16728718461883205,-0.17931970007757328
2312,0.2680187658008773,-0.47431760132843137,0.1672871862018253,-0.3005397093999896
2313,0.2680187658008773,-0.4511069368768859,0.16728718778271712,-0.9526974153255712
2314,0.2680187658008773,-0.7270889742047859,0.16728718936151116,-0.17263999750217146
2315,0.2680187658008773,-0.4505416022000922,0.16728719093821062,-1.1357974731562404
2316,0.2680187658008773,-0.8266626362850019,0.1672871925128192,-0.49746748233844057
2317,0.2680187658008773,-0.6440316574575334,0.16728719408534,-0.8637449265809779
2318,0.2680187658008773,-0.7830411538453825,0.16728719565577682,-0.7271716349602709
2319,0.2680187658008773,-0.7505659383793141,0.16728719722413238,-0.8725644963474706
2320,0.2680187658008773,-0.82550804440461,0.16728719879041065,-1.691220718617945
2321,0.2680187658008773,-1.21476547582499,0.16728720035461445,-1.331201071069854
2322,0.2680187658008773,-1.1766497874778643,0.16728720191674762,-1.311879506916425
2323,0.2680187658008773,-1.1908225686244422,0.16728720347681325,-1.2026190743652831
2324,0.2680187658008773,-1.1693301195639494,0.16728720503481492,-0.5497822671221035
2325,0.2680187658008773,-0.8753054852740534,0.16728720659075536,-1.5421452281132597
2326,0.2680187658008773,-1.2292696650476895,0.1672872081446388,-0.26089035720265374
2327,0.2680187658008773,-0.7151637928912787,0.16728720969646782,-1.1600002037812691
2328,0.2680187658008773,-0.982098257876379,0.16728721124624604,-0.7489631309661214
2329,0.2680187658008773,-0.842908703720632,0.1672872127939768,-1.3669588742893795
2330,0.2680187658008773,-1.1001822023820642,0.16728721433966323,-1.706822024349666
2331,0.2680187658008773,-1.3138028825863743,0.16728721588330875,-1.3623114988793057
2332,0.2680187658008773,-1.2563962449146762,0.16728721742491667,-1.7449897848539049
2333,0.2680187658008773,-1.4435652615752859,0.16728721896449017,-1.800496268149042
2334,0.2680187658008773,-1.5511554098452758,0.16728722050203262,-1.6876410073998334
2335,0.2680187658008773,-1.5490675462398595,0.1672872220375473,-1.9935983454143604
2336,0.2680187658008773,-1.6997463017073082,0.1672872235710375,-1.7364301832229359
2337,0.2680187658008773,-1.6431264376497745,0.16728722510250618,-1.6648367176466738
2338,0.2680187658008773,-1.6065395737085848,0.167287226631957,-1.691874679833055
2339,0.2680187658008773,-1.6123267881877388,0.16728722815939281,-2.0256118382989112
2340,0.2680187658008773,-1.7693914820818013,0.16728722968481707,-1.9008644734075106
2341,0.2680187658008773,-1.7528059931073288,0.16728723120823316,-1.6203569487309195
2342,0.2680187658008773,-1.6324475853165978,0.16728723272964402,-1.8450741294101418
2343,0.2680187658008773,-1.71122900127015,0.16728723424905312,-2.3044271585555407
2344,0.2680187658008773,-1.9452606079864736,0.16728723576646323,-2.2049174124614255
2345,0.2680187658008773,-1.965511615884327,0.16728723728187814,-2.2467368954460514
2346,0.2680187658008773,-2.0106701438951466,0.16728723879530072,-1.9391427973216893
2347,0.2680187658008773,-1.9096809036715467,0.1672872403067341,-1.265748305233057
2348,0.2680187658008773,-1.5854778654628192,0.16728724181618176,-1.8588710578663923
2349,0.2680187658008773,-1.754680240045205,0.1672872433236466,-1.4765023166362636
2350,0.2680187658008773,-1.5954025015173894,0.16728724482913185,-1.709321001066477
2351,0.2680187658008773,-1.6420331503226553,0.16728724633264078,-1.910752223048492
2352,0.2680187658008773,-1.7362546696797876,0.16728724783417653,-2.0228521034535945
2353,0.2680187658008773,-1.828732269056164,0.16728724933374214,-1.8148380446275285
2354,0.2680187658008773,-1.7659196893375237,0.16728725083134102,-1.4405041612207115
2355,0.2680187658008773,-1.5937376011606443,0.16728725232697597,-1.5121367523107574
2356,0.2680187658008773,-1.5790362600255676,0.16728725382065038,-1.4150628749216234
2357,0.2680187658008773,-1.5115249015668573,0.1672872553123673,-1.1768258500002675
2358,0.2680187658008773,-1.360810722726093,0.16728725680212977,-1.575511294072591
2359,0.2680187658008773,-1.4846761128128345,0.16728725828994112,-1.1551776846132271
2360,0.2680187658008773,-1.3158102065341226,0.1672872597758043,-1.154836995136722
2361,0.2680187658008773,-1.2649492100897062,0.16728726125972226,-1.1163949542014018
2362,0.2680187658008773,-1.2209476071111893,0.16728726274169858,-1.8010175008556422
2363,0.2680187658008773,-1.517040278523441,0.16728726422173593,-2.22118503002108
2364,0.2680187658008773,-1.7829422785378357,0.1672872656998376,-1.7742495977005657
2365,0.2680187658008773,-1.6782330279232769,0.16728726717600642,-1.4377307352165387
2366,0.2680187658008773,-1.5319027843034707,0.16728726865024585,-1.5286464297779176
2367,0.2680187658008773,-1.552834007248712,0.16728727012255865,-2.147860940490823
2368,0.2680187658008773,-1.8291593512091515,0.16728727159294815,-1.5215230333088101
2369,0.2680187658008773,-1.5983382678123232,0.1672872730614172,-2.195790287421942
2370,0.2680187658008773,-1.856679627158095,0.16728727452796877,-2.0243339422117406
2371,0.2680187658008773,-1.8608363705144308,0.16728727599260637,-1.6929459043591446
2372,0.2680187658008773,-1.7320940304518675,0.1672872774553326,-2.294492456884791
2373,0.2680187658008773,-1.9725221073525547,0.16728727891615044,-2.185201514887985
2374,0.2680187658008773,-1.9978209724232616,0.16728728037506327,-2.854320926976737
2375,0.2680187658008773,-2.3198689496164637,0.16728728183207411,-1.818643278136592
2376,0.2680187658008773,-1.94988203638493,0.1672872832871856,-1.1608650593248255
2377,0.2680187658008773,-1.5792152429577424,0.16728728474040097,-2.272030388769296
2378,0.2680187658008773,-1.969391340548663,0.1672872861917233,-2.593738744408959
2379,0.2680187658008773,-2.1940338226824734,0.1672872876411555,-1.5374012911901114
2380,0.2680187658008773,-1.756727886746902,0.16728728908870055,-1.595355304477711
2381,0.2680187658008773,-1.6866722975819806,0.16728729053436145,-1.2386860991690773
2382,0.2680187658008773,-1.5145095685617713,0.16728729197814135,-1.7291083731570847
2383,0.2680187658008773,-1.6626548033457527,0.167287293420043,-1.347618288564069
2384,0.2680187658008773,-1.484490066146021,0.16728729486006938,-1.8696850740461988
2385,0.2680187658008773,-1.674160357608676,0.1672872962982236,-1.312594041473734
2386,0.2680187658008773,-1.4656266698991347,0.1672872977345086,-1.6602916455481271
2387,0.2680187658008773,-1.5826684802215334,0.16728729916892715,-1.7619815841907824
2388,0.2680187658008773,-1.6522227164520842,0.1672873006014824,-0.9980524497411329
2389,0.2680187658008773,-1.3269218242231335,0.16728730203217734,-1.7794484754483153
2390,0.2680187658008773,-1.5875308272024085,0.16728730346101472,-1.4989098863859784
2391,0.2680187658008773,-1.522364073756142,0.16728730488799745,-1.0587604093574852
2392,0.2680187658008773,-1.299639233338199,0.16728730631312871,-1.2447690595941152
2393,0.2680187658008773,-1.311631362324313,0.16728730773641118,-1.8924606431634832
2394,0.2680187658008773,-1.610463630675441,0.1672873091578479,-1.8059682637404217
