iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
401,-0.07081703724878398,0.4460458895367294,0.24323361778419111,-0.07866908388759518,0.5072995131053327,0.478928910287302,-13527.757309115981,-0.8789698450173807,0.29302559752761337,-1.4017005980780723
402,-0.0732788752924436,0.4669688702298627,0.22088230995015495,-0.035559812691564135,0.5024185441387985,0.478928910287302,-13524.60174507451,-1.2667347911329763,0.2870503213496283,-1.2269683535765732
403,-0.06872782898531705,0.4560211021854318,0.23917983679897498,-0.08183784706804084,0.4962366472525664,0.478928910287302,-13522.136806086142,-1.1745225554866898,0.28144488322239536,-1.0026350704742741
404,-0.054131592810033616,0.4576816168907204,0.21874293059998562,-0.12222306408780685,0.49066750412989557,0.478928910287302,-13520.955442991879,-1.0284498124328403,0.27694238660237125,-0.9017097208720849
405,-0.03861545489864958,0.4429777528571179,0.21039650631716736,-0.13612805277048776,0.48820933972602054,0.478928910287302,-13519.90064403262,-0.9310148147208062,0.27545547648282626,-1.0220886098275948
406,-0.021069639969993625,0.43424406162991047,0.2021374579177933,-0.15133398901117995,0.4865409181767996,0.478928910287302,-13519.476100505053,-1.001638052599757,0.2745531515485204,-1.3557173240573595
407,-0.0011218539683318504,0.4266283115843721,0.19447932037862964,-0.16989968047712514,0.4853584154752082,0.478928910287302,-13519.439342577169,-1.130661436812667,0.2741290513139208,-0.903861621773856
408,0.025381522982807922,0.4198688998787829,0.17247050236275185,-0.21923275093984035,0.4813267748115466,0.478928910287302,-13518.752951783994,-0.9011875495418474,0.27161741745086104,-1.5688087252999947
409,0.05074490827105459,0.41974591935857464,0.15444509469371695,-0.19187810620256573,0.480965641704827,0.478928910287302,-13518.476157011079,-1.2331610738164662,0.271304759891182,-1.8904286816710978
410,0.05310683881326818,0.4181819167882289,0.16598994421769758,-0.21057371960250887,0.47906435098878486,0.478928910287302,-13517.785192078092,-1.4459679480849705,0.26944958759263876,-2.1351218766520446
411,0.08212236524867858,0.425590711151361,0.1291041162266591,-0.247461089071678,0.47462065355173766,0.478928910287302,-13517.052175450288,-1.6369293088297043,0.26619436513491834,-1.8986863242885463
412,0.11851576258454785,0.4143347981939048,0.12310910283434254,-0.2598417073136441,0.472462776918764,0.478928910287302,-13516.22883091648,-1.566281536352218,0.2647677762496848,-1.7897228565323158
413,0.18525302397877913,0.4194088110673472,0.027941742128511624,-0.3081174744390013,0.4651257452323786,0.478928910287302,-13515.012456087139,-1.5383778789599414,0.2602885901913372,-1.4156957983439589
414,0.28902053588633714,0.37936171641316496,0.005824545194533991,-0.38034234569305514,0.4585242324937757,0.478928910287302,-13513.485824217987,-1.36768543256632,0.25650746175738715,-1.9980599079986836
415,0.382205850160823,0.3472928032964672,-0.060118766391268154,-0.4556773807860738,0.4530869332395294,0.478928910287302,-13513.777310754718,-1.6528233463202544,0.25457762987423826,-2.4365253349003324
416,-0.06637454034535654,0.5824604335648578,0.22488298786312877,0.13489997700255874,0.4772674614172031,0.478928910287302,-13514.239218529734,-2.1026272942177457,0.25520827873488017,-1.3524499938792078
417,0.16262731770800953,0.35522085077314747,0.15667790986444113,-0.3557819529620322,0.44888912490365673,0.478928910287302,-13508.12732599088,-1.4539933647190861,0.24445530114863667,-1.0865221498279762
418,0.0746357279405319,0.31564519984047124,0.22849568301687767,-0.41407675749053224,0.4336134050035676,0.478928910287302,-13499.592335305644,-1.3282743873792684,0.23089655398490921,-0.5224396023472732
419,0.04484115743416504,0.3220735766489403,0.22118230176875597,-0.4291863754775419,0.4338320054629587,0.478928910287302,-13499.316666279607,-1.03210551952247,0.23120757058451938,-0.2879599550575762
420,0.04739231346479181,0.34282750870048445,0.18199387468742761,-0.4503422670766163,0.43411416285806914,0.478928910287302,-13499.474369888874,-0.7744858651926835,0.2317490276684898,-0.19447382379414327
421,0.0876168257542802,0.34585638643617644,0.14286370267821977,-0.49135728440481385,0.4331625505804385,0.478928910287302,-13499.81802020984,-0.5854166472453013,0.23194735984924844,-1.2938589422111622
422,0.13122191837219305,0.31610729943071236,0.10371635455315012,-0.5558199422463845,0.43162821177204447,0.478928910287302,-13500.845435511977,-1.0517576499008399,0.23281502484024863,-1.7599457645889316
423,0.11901061501875833,0.31817224459075477,0.04320035950802926,-0.5973231062206228,0.43245492492418114,0.478928910287302,-13502.26911197837,-1.324751011305021,0.23502952857863035,-0.771673785431699
424,0.1084213394850707,0.3078644801990945,0.025390906582050378,-0.6317792978085235,0.4324704157091625,0.478928910287302,-13502.857472372674,-0.9756518045467044,0.23602267679924036,-0.5197025792759732
425,0.10281164415933428,0.310783055783399,0.016194246893334027,-0.6284906240633379,0.43444769424385754,0.478928910287302,-13504.206664892728,-0.855778115021366,0.23793197831482799,-0.7053387142129026
426,0.061483387865807,0.3207385046727337,0.037702593639322615,-0.577258953270746,0.43776810405707106,0.478928910287302,-13505.275218254612,-0.9108780627378517,0.23984318689705322,-0.857147083805234
427,-0.003968244306456439,0.3349626990711517,0.10280735561084095,-0.4732619064142083,0.4411354515335815,0.478928910287302,-13504.768128867809,-0.9243093388585606,0.24022163823237322,-0.373422106667498
428,-0.04085904030231108,0.3592613013049616,0.13536567790307502,-0.38888798388743917,0.4413361261908764,0.478928910287302,-13502.514169043148,-0.6357409623519641,0.2380332985462077,-1.1990222717915946
429,-0.051823735074029806,0.36293901655345984,0.14311988744010723,-0.3538213214246123,0.44450881816381205,0.478928910287302,-13504.021606442515,-0.9933794442044128,0.24031436496805603,-0.9545509272723454
430,-0.07241624793210161,0.3690007590262364,0.17363415602335674,-0.299044451232934,0.44457492252589625,0.478928910287302,-13502.505833513063,-0.9244138544787373,0.23889240391966465,-0.9389702079343352
431,-0.07640899229725209,0.3778270157356233,0.1772223062983665,-0.2786659173453313,0.44403583924733914,0.478928910287302,-13501.48956674831,-0.9376090133278592,0.23776921811645255,-0.8572418473504941
432,-0.0744977733324058,0.3887135842494994,0.1935324441907606,-0.23893270322002616,0.4460175642898052,0.478928910287302,-13502.123710845515,-0.9069586063108921,0.23841023310761914,-1.1663147923235488
433,-0.09424422133153382,0.38687975145877873,0.21860204232192382,-0.21099537108561872,0.4459042363121859,0.478928910287302,-13501.271638880493,-1.0876055055193792,0.23748655074790362,-1.1223604461216754
434,-0.10868338496477821,0.3897552749251931,0.20735568156800627,-0.21457267620424686,0.44374062656087226,0.478928910287302,-13499.929434281075,-1.0770032316336389,0.23566479887750952,-0.7752031207601285
435,-0.10314532128985096,0.3902447228697785,0.19668862776580312,-0.2162945760684658,0.4442910978127732,0.478928910287302,-13500.388314688416,-0.9247239376302387,0.23640188042822072,-1.3856425855717276
436,-0.1113715206765257,0.39035432313702245,0.19675310850784158,-0.21998410420728812,0.44580296801534347,0.478928910287302,-13501.31998989759,-1.2005108065064751,0.2378515517558836,-1.3542678837644806
437,-0.12479988508832975,0.3913874182035053,0.19332171138983353,-0.22638620976120627,0.44537685496771584,0.478928910287302,-13500.918731172691,-1.2386687551502384,0.23756954227190497,-0.5341995735494515
438,-0.12086855654726357,0.3976173929538595,0.21097154078025587,-0.17414194404410632,0.4492014153828118,0.478928910287302,-13502.35013274327,-0.8595451809739982,0.23986709116838528,-0.3779223206400539
439,-0.12880697307690225,0.39508998595163775,0.2366610749674362,-0.16170884764239046,0.44734680488082945,0.478928910287302,-13500.436943936567,-0.7256694810138751,0.23751693077427127,-0.6606123954175895
440,-0.13467169441289695,0.3924939253340617,0.25428957657865436,-0.15834612835618422,0.44675478196081886,0.478928910287302,-13499.828846635735,-0.814616162372745,0.23664390583142905,-0.8957428357911333
441,-0.14278101214097455,0.38801249874323673,0.2628748018258203,-0.16765737342047732,0.44529410259857594,0.478928910287302,-13498.98323598119,-0.8682117446378759,0.23539931545502735,-1.0798289335945936
442,-0.14841039160866362,0.3814773379381934,0.269577471356065,-0.1849255093956936,0.44455906169767295,0.478928910287302,-13498.734934191136,-0.9223207017398198,0.23504712329825797,-0.43458539482169856
443,-0.15022453285305115,0.3776492494662363,0.26974560384910745,-0.20849568622293077,0.4424706096547306,0.478928910287302,-13498.05210318912,-0.6653006540598507,0.23357125270043327,-1.2714875723177106
444,-0.15161874826614968,0.36798506779666196,0.26352769906629236,-0.22869527512987922,0.44318752246170406,0.478928910287302,-13498.864887901706,-1.0458528399865221,0.23495527373047467,-0.3250038346608893
445,-0.1525476520789668,0.3591339485998466,0.26162226047871345,-0.23728194436280053,0.4446198446434657,0.478928910287302,-13499.984950030095,-0.6819394948277128,0.23673511463695446,-0.6995178502519218
446,-0.15773644147240723,0.3652774691458689,0.21904786810824733,-0.27736003277951343,0.4410950975584744,0.478928910287302,-13499.080381185167,-0.7779108741685189,0.2346116130407795,-1.5049661916374346
447,-0.13722030789079714,0.34840666214519045,0.2076324450647674,-0.3162600542288245,0.4401738575749309,0.478928910287302,-13499.460415385784,-1.1072191079170077,0.23503152134803673,-0.3624143773067639
448,-0.13292763177376882,0.32649360902951663,0.19709450078379048,-0.36046455750008904,0.4404158507923716,0.478928910287302,-13500.71669789126,-0.6854201551909493,0.23672559833875925,-0.18669693722582664
449,-0.14203364399060658,0.32664646120560814,0.1872948414636113,-0.3744543244365416,0.4412890526485318,0.478928910287302,-13501.601774372539,-0.514829555992543,0.23788604713875044,-0.3546854357518293
450,-0.17408566220853963,0.32605712400418363,0.17958752399726344,-0.39549734427677496,0.43932607808127855,0.478928910287302,-13500.753171322074,-0.5435179822221405,0.23646989672822122,-0.9065365613482749
451,-0.18873573819104977,0.32468085611062547,0.1707661885686606,-0.3998860183510923,0.44011523646522854,0.478928910287302,-13501.312671446554,-0.7645292834768744,0.23746544436656902,-1.3608494969075853
452,-0.20630205429121656,0.33739815203487844,0.12647861752256895,-0.4149657550503019,0.44018383600580696,0.478928910287302,-13501.507274944646,-0.9654062402669782,0.23812863212558727,-1.0571616789677836
453,-0.19440060750575405,0.3328223898765983,0.11491652365336215,-0.43259939236199485,0.4393705242189802,0.478928910287302,-13501.982304258088,-0.9100526653369982,0.23793511890937785,0.6339926463849639
454,-0.250998503353774,0.32980897740394377,0.08730413153675054,-0.4707582886346931,0.4458243814989577,0.478928910287302,-13505.44295800521,-0.18109300715319054,0.24510585485573616,-0.6286989847515839
455,-0.26379010482184806,0.31871438972163235,0.10056667468536659,-0.46496624186435453,0.44777974875672244,0.478928910287302,-13506.739093668453,-0.6495259646675686,0.24700408437796456,-0.7656267055076881
456,-0.3122919612283541,0.32175203847821765,0.1468827944049961,-0.41637098001179573,0.4464955860904741,0.478928910287302,-13504.445957791166,-0.7071378930223893,0.24421823607089352,-1.2284007041224974
457,-0.32445040882304765,0.32769811444954733,0.18649288418293652,-0.3646379884804708,0.44863014954078845,0.478928910287302,-13504.141915844373,-0.8828189572769489,0.24465506843180057,-0.9732632779885796
458,-0.319949414218038,0.3344966109925765,0.2240857682735936,-0.3120159003592732,0.4484980243738043,0.478928910287302,-13502.72448846841,-0.8182003016343848,0.24290969496395654,-1.0217061851521358
459,-0.31966377815339364,0.3364313115599402,0.24422219641399404,-0.28510057950261536,0.4491203165827169,0.478928910287302,-13502.44718376052,-0.9707783692037433,0.24269314842091358,-0.6494506603302159
460,-0.31193948080364575,0.34646722420062065,0.24454225733841634,-0.25169786413864026,0.4487623877569853,0.478928910287302,-13501.636339140732,-0.8240090524940206,0.24157916471429922,-0.9775175507561013
461,-0.3224813631697956,0.34180735493030867,0.23473251271223522,-0.27345174794084864,0.44815821252648214,0.478928910287302,-13501.824736442808,-0.9356342428054555,0.24163753462655035,-1.1868913007677395
462,-0.3311461100175156,0.3409956659015041,0.22367850079160898,-0.2906227442168576,0.447977572922277,0.478928910287302,-13502.049463682277,-1.0093908409185381,0.24193063476466625,-2.039806614325103
463,-0.31874160216380754,0.35125140651735093,0.22856979662221652,-0.27912667705945865,0.4535263875396983,0.478928910287302,-13504.450429688819,-1.4257221442830643,0.2465656236468047,-0.7913237030021998
464,-0.3189739159272289,0.3409529969478886,0.23299598275353184,-0.2699688888099625,0.4556141476260076,0.478928910287302,-13505.674656112778,-0.9767878543181877,0.24870645940492667,-0.6195994581739629
465,-0.29590139937007387,0.35183143686718915,0.2529587577792892,-0.2082886345912428,0.4577601228989236,0.478928910287302,-13505.537594654608,-0.8835713872734703,0.2491287519367098,-0.26402763500154064
466,-0.2906758484484482,0.36345500215912324,0.24121098945041392,-0.18035495810096613,0.45924553115289185,0.478928910287302,-13505.784070916094,-0.6730886523351614,0.24999832429308463,-0.6075711386710749
467,-0.2790586164474643,0.36783323974618265,0.24577206953015635,-0.1609205560609492,0.46037230663459283,0.478928910287302,-13506.079125935725,-0.7365098762637468,0.2505540951084648,-0.01221621503089056
468,-0.2701743132449703,0.37207621965613996,0.25552781969863914,-0.13766684923775718,0.46316685252722456,0.478928910287302,-13507.104908804531,-0.3674202126267023,0.25253462959690437,-0.355990346900198
469,-0.26654815728172265,0.3725849688754834,0.27041528415938293,-0.1206482169596544,0.4626560428400603,0.478928910287302,-13506.312267193045,-0.45917257727796634,0.2514632948557817,-0.5227416669830691
470,-0.25824710088289216,0.37474359920845773,0.28417735733819904,-0.09468209880916695,0.46335426317435346,0.478928910287302,-13506.26987752593,-0.5161438572385721,0.25138604421784344,-0.716305373474536
471,-0.2688446171713666,0.3766015526042122,0.27464161074910526,-0.08762831053836583,0.461865587106726,0.478928910287302,-13505.371364074128,-0.6300660677342744,0.2500238831141708,-1.4209480314279628
472,-0.27143336452314876,0.3804730109093812,0.2623939179283456,-0.08014652944039874,0.4647506935438059,0.478928910287302,-13506.728480142841,-0.971711990484734,0.2528080221099748,-0.366680856536537
473,-0.2791095384803171,0.37115285809770593,0.26634940586349026,-0.0993909566887501,0.46557249083805174,0.478928910287302,-13507.370844316469,-0.6120196383178168,0.2541230162120643,-1.2170729916391287
474,-0.2729840174089707,0.36975426047576426,0.274626580019383,-0.0881290822211859,0.46767049738178,0.478928910287302,-13508.266118444442,-0.977817835791368,0.2558522729396757,-1.0165812467342357
475,-0.27433277417159674,0.3651438232641058,0.2938409800783176,-0.08155083434879992,0.4675182494914544,0.478928910287302,-13507.97908600046,-0.9537541455081735,0.2553568278292851,-1.2114533909430412
476,-0.31158939651445594,0.3608911962764047,0.29787868951776497,-0.12073508323148008,0.46206940216921677,0.478928910287302,-13505.485274857208,-1.0564874253854513,0.2507474829129608,-0.30373150093845985
477,-0.3418545553459017,0.3501625307702866,0.2840689415133777,-0.16085216964758253,0.46243997596030006,0.478928910287302,-13506.44308795368,-0.6422853052749491,0.2523593360595106,-0.657883648267751
