iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
401,-0.016130243693474572,0.31308292517459224,0.09072997915233934,-0.43159460526503673,-0.38310572163772905,2.6287403885914173,-32510.655612353727,-0.8833566192504319,0.23546360607282413,-1.4017005980780723
402,0.26106017334228826,0.3101494279043769,0.07672279300578906,-0.3250811715432641,-0.38335640397690673,2.6277879131824866,-32510.726800959957,-1.2629645648081689,0.23549398321534115,-1.2269683535765732
403,-0.1066729927899171,0.5013081369705872,0.34058354083854925,-0.0010481239929293284,-0.4616661243322413,3.3592685199876193,-32512.123910823604,-1.2084085713550332,0.23598911467527178,-1.0026350704742741
404,0.3815459254761354,0.2272754615205239,-0.08274597736476326,-0.44209022650357843,0.36008332441121516,2.5261452914548608,-32511.335867451133,-1.0948612132271496,0.23603066286771246,-0.9017097208720849
405,0.08106926301799386,0.28481214605166194,0.03818350632556211,-0.45857973292920506,-0.37789534633438115,2.6052549205081146,-32511.785236916116,-0.9751726519440544,0.23619753669714755,-1.0220886098275948
406,-0.07189417729554679,0.25431286891553856,-0.031325218564499005,-0.5458404048078909,-0.36689942449110957,2.555666712334013,-32511.222337806972,-1.0235603043528427,0.2360527817647871,-1.3557173240573595
407,-0.01974404377167053,0.2716802449411261,0.007190099599263037,-0.4784067653488372,-0.3728681297372672,2.57952664572779,-32511.650799287534,-1.1677265197146274,0.23630144063985964,-0.903861621773856
408,-0.063824284007535,0.5334205090535562,0.33878225607249834,0.026513769205478446,-0.4832375611845592,17.116951126141426,-32509.87133085634,-0.944057995849012,0.23352165245642395,-1.5688087252999947
409,-0.11292148640298752,0.2036858330893228,-0.14057282520666048,-0.6577454227304886,-0.3538877986771084,2.5009620042359706,-32512.23186279562,-1.29634965548441,0.23708931830926738,-1.8904286816710978
410,0.2165418007182625,0.2994503604616322,0.07632665263124377,-0.2882605594306835,-0.3815883861322821,2.6041311395780973,-32512.55368442727,-1.5418896204235426,0.23702660345031226,-2.1351218766520446
411,-0.10103637138513066,0.2609951439173309,-0.0153426558812093,-0.483435852101465,-0.36751812857279853,2.540640393252027,-32512.776482824454,-1.7695696844008642,0.23753629982115443,-1.8986863242885463
412,0.1509409508162819,0.30964251198646175,0.08475090182269779,-0.26318431812243753,-0.38191787160715396,2.5978437998294766,-32512.702685799417,-1.7099383000559993,0.2372162937255491,-1.7897228565323158
413,-0.007511390773733187,0.28971936026978207,0.021460426312437463,-0.37887795737648505,0.3735353986006992,2.567625536401497,-32511.88568987104,-1.6968398556024735,0.2366497075764117,-1.4156957983439589
414,-0.04211250965370854,-0.973845453471207,-0.7030395450125819,0.1012853328846137,-1.6690175773381054e-07,1.6681328818161556,-32524.852586078687,-1.4837666916677732,0.2526924382345151,-1.9980599079986836
415,0.08329838172506202,0.25941499864856665,-0.022206055774208488,-0.39651959305426093,-0.3672021978028339,2.5376528672884566,-32513.076501139145,-1.7816036875456738,0.2375155507883055,-2.4365253349003324
416,-0.0794739028360575,0.28372111650750453,0.036037722482753165,-0.39521254360229174,0.3731946288373459,2.5568872571346724,-32513.173915625575,-2.0522800485121837,0.23774662146257403,-1.3524499938792078
417,0.0011522661866686244,0.3197457489572142,0.10294992261093688,-0.2826386777916694,-0.3860729618796279,2.616155976093396,-32513.191968847896,-1.545712948243617,0.23784935900169688,-1.0865221498279762
418,-0.11708943481373613,0.2713829641651113,-0.004297113642238489,-0.4456834295825323,0.37172308874054316,2.5521575477273846,-32514.088919822636,-1.3550724382200627,0.23876380904379865,-0.5224396023472732
419,-0.0824457191372708,0.5365928949076773,0.32522083068274865,0.021582332582930235,-0.48521626203664714,4.682512298234268,-32513.835573705685,-0.958180988733762,0.23754531196551337,-0.2879599550575762
420,-0.10634605794381605,0.5171988299235581,0.3175659679943651,-0.002242740826708929,-0.4706672995508595,3.5180876084615074,-32514.905204510676,-0.716395609823824,0.2391531814524776,-0.19447382379414327
421,0.004978439959258755,0.4936140609279698,0.303450990957203,-0.03292258935576063,-0.4543489693915129,3.162975913923541,-32515.427367117463,-0.48022986057304123,0.23948414920616376,-1.2938589422111622
422,0.035163048849952354,0.36981304003906057,0.14009852540823853,-0.21041354099357829,-0.40026862195946833,2.666521324943629,-32516.203894215425,-1.0521865164325686,0.24072474116089565,-1.7599457645889316
423,-0.003213004113005448,0.3221721670246185,0.028664089359312993,-0.3504216349797663,-0.38460308801960186,2.5880197360835253,-32517.288142714977,-1.383552135377331,0.24179243034309209,-0.771673785431699
424,0.03779674594646164,0.33069837951768377,0.0683878591532594,-0.30665242941615883,0.39021578540125823,2.609254694891128,-32518.246026708777,-0.9491431833202703,0.24258724347003374,-0.5197025792759732
425,0.06719587378188027,0.339517978920364,0.07499900675848269,-0.2644954714999914,-0.3919946102775561,2.613816955897841,-32518.365166236115,-0.7832251728021283,0.24275429230880963,-0.7053387142129026
426,-0.10217820376727796,0.26034812277931246,-0.11444938367412628,-0.48128159687290434,0.36532032790992525,2.500983990858673,-32518.38324723461,-0.8033253867328817,0.24297421857697807,-0.857147083805234
427,0.020233346088101033,0.22877605159084524,-0.18162869600140943,-0.5094474472207133,-0.35667537160931617,2.4702332601118897,-32518.36694805732,-0.8519783276959291,0.24292153608830036,-0.373422106667498
428,-0.001288725825988183,0.19130703780844815,-0.2631832442851238,-0.610526789076643,-0.34678045904505916,2.434563466603541,-32518.855032707717,-0.6068066235874874,0.2434268589082913,-1.1990222717915946
429,-0.14239572129118627,0.5114709196324796,0.2939273119680441,-0.006298342452781463,0.469034037957484,3.3704384665277947,-32519.91890828115,-0.9960933448850369,0.24321917597723672,-0.9545509272723454
430,-0.07723683551037372,0.5421862175730696,0.3135235037579948,0.033086612601512966,-0.4905647860384735,7.867709949110475,-32517.559355978414,-0.885131556506493,0.24066114558060103,-0.9389702079343352
431,-0.07676351433559034,0.542166108739508,0.31494591050739124,0.03155955933673166,-0.48942874415362203,8.68594161281328,-32515.600641463647,-0.8932497960661769,0.23954458382631078,-0.8572418473504941
432,-0.01530021717274195,-0.9467230826017379,-0.18060164782491095,0.4953943722349615,1.3069769005439946e-08,1.6502693306236234,-32529.754691848833,-0.8776498495618152,0.25810097960698464,-1.1663147923235488
433,-0.2617203940865469,0.2907354931482343,-0.008877057696934663,-0.38946632364223793,-0.37703139042752254,2.548867340632788,-32517.91663397379,-1.0640219521380172,0.2426097650538231,-1.1223604461216754
434,-0.12466294525967117,0.509003209919569,0.3018791045888013,-0.007229073985113006,-0.46906441399334914,3.423424495990678,-32516.80038908867,-1.0647305975797967,0.24126923028816177,-0.7752031207601285
435,0.0036377840208714467,0.4982885307229932,0.2912622787571093,-0.007378204281488548,-0.4586149959896508,3.214573778003788,-32516.969998363642,-0.8796157396220361,0.24058256741292275,-1.3856425855717276
436,-0.10657763381006881,0.5287470506957377,0.308621004664026,0.013979700398772072,0.4809235501552568,3.939136664118749,-32515.683090239163,-1.192066242725146,0.2397568769365275,-1.3542678837644806
437,-0.10085206895083487,0.5334770334751011,0.30875921146487606,0.01649645373064884,0.4828941894298187,4.101575670826422,-32515.132570710837,-1.2124395732652014,0.23949251776311736,-0.5341995735494515
438,0.15657280085582514,0.3586949892218403,0.1289008278730111,-0.09271580553682415,-0.3963909950144776,2.622303803421565,-32517.793644540594,-0.8038804158215069,0.24224334234894496,-0.3779223206400539
439,-0.12188591113297009,0.5210242758108254,0.30188729579250806,0.0045113487589129204,-0.4753252893174047,3.6293734200784424,-32516.523730456967,-0.6598935002069909,0.24069596361801612,-0.6606123954175895
440,0.043001081950849965,0.4692292559349144,0.2680008688162664,-0.026558933347021564,-0.44328504170043626,2.9907620367800627,-32516.87726671122,-0.7648550339730404,0.24129526750665797,-0.8957428357911333
441,-0.1841867276148308,0.33647425389190866,0.06375461696617693,-0.2732364884121103,-0.389993162364099,2.609747094586573,-32517.314594337506,-0.8491360388783994,0.24195492898946777,-1.0798289335945936
442,-0.17528462485876908,0.487855773353731,0.28117136546606725,-0.033847169283497056,-0.45471440747449016,3.1418360309706035,-32517.133977690188,-0.9376959964661318,0.24169086780820173,-0.43458539482169856
443,-0.08372376318147787,0.5431415429025283,0.3095417197030763,0.029662306101522786,-0.48922292172957105,6.125542089902957,-32515.816209471133,-0.5824893833795312,0.23947516339273944,-1.2714875723177106
444,-0.35456920571163786,0.30369907023954656,0.0196368349771237,-0.35122058766475023,-0.38125713653666626,2.5602079419490655,-32518.6436460304,-1.0422595537923454,0.24337441332009202,-0.3250038346608893
445,-0.08196446591435043,0.5405588924917459,0.31092482409018585,0.03182636904550637,0.49114269709415215,16.519278890493947,-32517.144173861456,-0.5710827097486211,0.24122395006642836,-0.6995178502519218
446,0.014718200308187025,0.48120994606947726,0.28386014746415855,-0.011632498567832501,-0.4533461504673299,3.099506564326968,-32518.534657555094,-0.7483753377998683,0.24263343360147882,-1.5049661916374346
447,-0.13864489885170667,0.5095898981311215,0.2987072347417198,-0.0041178064820224115,-0.47347766257945273,3.487421048716805,-32519.203288445966,-1.171908676249521,0.2433665746539606,-0.3624143773067639
448,-0.0976649871541056,0.5315417297310759,0.3137819202921195,0.023716061923895245,0.4917086598530126,4.967223518061914,-32519.351329330086,-0.6138891621819007,0.24309023179934933,-0.18669693722582664
449,0.03162851906038034,0.4676630684532176,0.2870096787047364,-0.011440065226243641,0.4517567579056112,3.0390910536007874,-32521.251763878867,-0.45840659997059163,0.24528031365058292,-0.3546854357518293
450,0.06697276272420413,0.4398667578289279,0.2673627171023182,-0.02293875353761495,-0.4368797002570891,2.8763149955717164,-32520.69616461184,-0.5154828378090353,0.2452156585242348,-0.9065365613482749
451,0.01746650681082533,0.4727621000079203,0.2941647057808829,-0.013799036543616996,-0.45509459023384746,3.094467994287551,-32520.335009680224,-0.7916705763625325,0.24466579751718168,-1.3608494969075853
452,-0.17466670851387117,0.4857392370123419,0.2953279099971064,-0.027394304557501806,0.4643802690923736,3.2471947538837833,-32520.79663185601,-1.0218795076966694,0.24512355205559366,-1.0571616789677836
453,0.020758045127896585,0.4731038321930183,0.28846819886335184,-0.013973201298485876,0.4543560408445835,3.074592092181262,-32520.941818637915,-0.9347834271837165,0.2452778480456508,0.6339926463849639
454,0.02894144000151907,0.4683447361510853,0.28937311323808257,-0.013679782105423297,-0.45807287738072333,3.051031011602629,-32526.051229998728,-0.08864282066131557,0.25034736242234634,-0.6286989847515839
455,0.03722743661301127,0.45570239187527384,0.28993469404628025,-0.017752356503838676,-0.45565853271955203,3.0136716104115653,-32526.831631207024,-0.6443897883708866,0.2510741411625397,-0.7656267055076881
456,-0.08756102797355564,0.5259038751579102,0.3232981495838636,0.028767355413081667,-0.49851041197885015,16.509612021348353,-32524.810855660446,-0.7074046111509984,0.2485171591759275,-1.2284007041224974
457,-0.08940657252460443,0.5277738892241448,0.31959062438871866,0.030418149307416813,-0.498691114541722,16.406047905580408,-32525.362373819655,-0.9074443624191191,0.24869620556595592,-0.9732632779885796
458,-0.12603725846054445,0.5117675561433241,0.31728360230565406,0.006137689805559497,0.4905373758771707,3.9452984477071493,-32525.236473838442,-0.8137812606885254,0.24930859682499543,-1.0217061851521358
459,-0.09042288415480904,0.5259820372698085,0.32307306665437785,0.02824302287872596,-0.49796830765900235,10.227334678724283,-32524.371134338242,-0.9371567285126375,0.24797770061544153,-0.6494506603302159
460,-0.09007435167354161,0.5225204679694647,0.32757351577173444,0.0267445250877126,0.4976178707680416,11.080768032356609,-32523.787658888446,-0.7741963102061445,0.24764742162092823,-0.9775175507561013
461,-0.09033189761785582,0.5215583509240549,0.33019953957775244,0.024717788879780073,-0.4970819856757907,16.868798728982824,-32522.98774764975,-0.9371109078087289,0.2470958051397741,-1.1868913007677395
462,0.036082106281494414,0.3469943506998492,0.21610366479177548,0.4586543227131946,-0.3952802647349577,2.4971698361755896,-32528.710076544372,-1.0148189763359672,0.25423793237980796,-2.039806614325103
463,-0.09268573983604922,0.5244398832392572,0.32950491907154233,0.023333959192652406,-0.498935947137333,16.92047349307973,-32524.951756926064,-1.4955630029307045,0.24894013080342084,-0.7913237030021998
464,-0.09215300911278017,0.5196423911525001,0.33199046787784703,0.02427266484714927,-0.4999268111769837,16.722094336354424,-32525.864156881165,-0.9239977644432531,0.24993033776863469,-0.6195994581739629
465,0.039146776836604065,0.45422527701736515,0.3002119991670593,-0.018685365341478133,-0.4590677985217275,3.0353680868061006,-32528.32814661521,-0.8511594808816962,0.25267412182392196,-0.26402763500154064
466,0.031694191868784236,0.46106949201358166,0.29813551021382007,-0.01197028109953005,-0.46184068686653534,3.061365173702363,-32529.013109388565,-0.6198243208539714,0.2533081901357072,-0.6075711386710749
467,0.03499808580958105,0.45941069552997515,0.29583283424362306,-0.011153972299921598,-0.4607149517800089,3.0447601593395035,-32529.094513602322,-0.7152094214810464,0.2533993267702053,-0.01221621503089056
468,-0.09119947802467751,0.5244642562249531,0.32248721846513445,0.027611332728762802,-0.5013910613035876,8.635181218343345,-32527.690486785457,-0.3053111479071725,0.2513967960828198,-0.355990346900198
469,-0.018014614972686246,-0.9098166044219862,-0.05368417990160629,0.7287559305868948,5.144294338916898e-07,1.6022583882896075,-32542.62702170712,-0.36554816378837085,0.27299303424081683,-0.5227416669830691
470,-0.013294137389866612,0.5033674242717094,0.3199530954853389,0.03408468155286021,-0.48497924394522773,3.5002442616179845,-32529.326073210108,-0.48907067143071403,0.2532602751851314,-0.716305373474536
471,-0.09273701053406855,0.524400789404728,0.31994079105246476,0.029764064445828936,0.5013515125852732,16.590033094991494,-32527.6010215667,-0.6130687218551149,0.25135761214608,-1.4209480314279628
472,0.003323211661238914,-0.8793165879276656,-0.5274419329513413,0.8916035871142989,7.033806817920709e-07,1.5992431009730619,-32543.79588394323,-1.1692838540553392,0.2739462009108767,-0.366680856536537
473,-0.09491937554120441,0.5207680374346889,0.3220761868224675,0.02943282206955241,-0.5032174400359153,6.592807636303993,-32529.38897550919,-0.5524035778139386,0.25328768271725144,-1.2170729916391287
474,-0.018693040885159922,0.5016819864020006,0.32565076268807713,0.041100811859832255,-0.4903386193478406,3.586607702407366,-32531.93504421556,-0.9943991118382047,0.2559101208947533,-1.0165812467342357
475,0.024841281494034403,0.4603069724957334,0.3051906366458059,0.012521623041374033,-0.4668801056083289,3.0723133459396346,-32532.5260027643,-0.9514622064218904,0.25689697831077307,-1.2114533909430412
476,-0.41022776362990265,-0.8370346108779112,-0.24211152809127298,1.1721564288635657,1.8491308385843587e-08,1.594421013572093,-32544.392561916433,-1.1218808940247864,0.27547233123077697,-0.30373150093845985
477,-0.09551727752264802,0.5192226210157294,0.3225312073724669,0.03030217671263112,-0.504484681270961,9.134831911271181,-32530.54326748839,-0.5858217946335503,0.2545081786409951,-0.657883648267751
